MONDO:0009779	autosomal recessive omodysplasia	1.0	11113.0
MONDO:0009783	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 1	1.0	11113.0
MONDO:0016810	autosomal recessive progressive external ophthalmoplegia	1.0	11113.0
MONDO:0009785	Opsismodysplasia	1.0	11113.0
MONDO:0009788	optic atrophy, hearing loss, and peripheral neuropathy, autosomal recessive	1.0	11113.0
MONDO:0009793	orofaciodigital syndrome III	1.0	11113.0
MONDO:0009794	orofaciodigital syndrome IV	1.0	11113.0
MONDO:0009797	orotic aciduria	1.0	11113.0
MONDO:0009798	intellectual disability-cataracts-calcified pinnae-myopathy syndrome	1.0	11113.0
MONDO:0024546	hypertrophic osteoarthropathy, primary, autosomal recessive, 1	1.0	11113.0
MONDO:0009803	congenital osteogenesis imperfecta-microcephaly-cataracts syndrome	1.0	11113.0
MONDO:0009804	osteogenesis imperfecta type 3	1.0	11113.0
MONDO:0009805	osteogenesis imperfecta type 9	1.0	11113.0
MONDO:0017195	Bruck syndrome	1.0	11113.0
MONDO:0009809	multicentric osteolysis, nodulosis, and arthropathy	1.0	11113.0
MONDO:0018104	Torg-Winchester syndrome	1.0	11113.0
MONDO:0018298	multicentric osteolysis-nodulosis-arthropathy spectrum	1.0	11113.0
MONDO:0019410	nodulosis-arthropathy-osteolysis syndrome	1.0	11113.0
MONDO:0009813	chronic recurrent multifocal osteomyelitis (disease)	1.0	11113.0
MONDO:0017954	pyogenic autoinflammatory syndrome	1.0	11113.0
MONDO:0005246	osteomyelitis (disease)	1.0	11113.0
MONDO:0009815	autosomal recessive osteopetrosis 1	1.0	11113.0
MONDO:0019026	autosomal recessive osteopetrosis	1.0	11113.0
MONDO:0009816	autosomal recessive osteopetrosis 2	1.0	11113.0
MONDO:0009818	autosomal recessive osteopetrosis 3	1.0	11113.0
MONDO:0009820	osteoporosis-pseudoglioma syndrome	1.0	11113.0
MONDO:0009821	lethal osteosclerotic bone dysplasia	1.0	11113.0
MONDO:0002474	primary hyperoxaluria	1.0	11113.0
MONDO:0009828	palant cleft palate syndrome	1.0	11113.0
MONDO:0015278	familial pancreatic carcinoma	1.0	11113.0
MONDO:0018520	rare epithelial tumor of pancreas	1.0	11113.0
MONDO:0009831	malignant pancreatic neoplasm	1.0	11113.0
MONDO:0005192	exocrine pancreatic carcinoma	1.0	11113.0
MONDO:0021076	pancreatic exocrine neoplasm	1.0	11113.0
MONDO:0015882	rare tumor of pancreas	1.0	11113.0
MONDO:0016314	rare carcinoma of pancreas	1.0	11113.0
MONDO:0021040	pancreatic neoplasm	1.0	11113.0
MONDO:0002116	malignant exocrine pancreas neoplasm	1.0	11113.0
MONDO:0044204	Shwachman-Diamond syndrome 1	1.0	11113.0
MONDO:0009833	Shwachman-Diamond syndrome	1.0	11113.0
MONDO:0024318	viral infection of central nervous system	1.0	11113.0
MONDO:0006009	viral encephalitis	1.0	11113.0
MONDO:0015659	infectious disease with epilepsy	1.0	11113.0
MONDO:0009836	pancreatitis, sclerosing cholangitis, and sicca complex	1.0	11113.0
MONDO:0009837	choroid plexus papilloma	1.0	11113.0
MONDO:0002363	papilloma	1.0	11113.0
MONDO:0021451	benign neoplasm of brain	1.0	11113.0
MONDO:0044764	benign choroid plexus neoplasm	1.0	11113.0
MONDO:0016717	choroid plexus neoplasm	1.0	11113.0
MONDO:0009838	Parana hard-skin syndrome	1.0	11113.0
MONDO:0019037	progressive supranuclear palsy	1.0	11113.0
MONDO:0009841	peho syndrome	1.0	11113.0
MONDO:0009843	hypomyelinating leukodystrophy 3	1.0	11113.0
MONDO:0017226	Pelizaeus-Merzbacher-like disease	1.0	11113.0
MONDO:0009845	pelviscapular dysplasia	1.0	11113.0
MONDO:0018605	disorders of pentose/polyol metabolism	1.0	11113.0
MONDO:0009847	pericardial effusion, chronic	1.0	11113.0
MONDO:0001370	pericardial effusion (disease)	1.0	11113.0
MONDO:0000474	pericardium disease	1.0	11113.0
MONDO:0009849	hyperimmunoglobulinemia d with periodic fever	1.0	11113.0
MONDO:0017708	mevalonate kinase deficiency	1.0	11113.0
MONDO:0009855	d-bifunctional protein deficiency	1.0	11113.0
MONDO:0019233	peroxisomal beta-oxidation disorder	1.0	11113.0
MONDO:0009856	Peters plus syndrome	1.0	11113.0
MONDO:0009862	dihydropteridine reductase deficiency	1.0	11113.0
MONDO:0009863	BH4-deficient hyperphenylalaninemia A	1.0	11113.0
MONDO:0017320	phosphoenolpyruvate carboxykinase deficiency	1.0	11113.0
MONDO:0009866	phosphoenolpyruvate carboxykinase deficiency, cytosolic	1.0	11113.0
MONDO:0010946	hypertrophic cardiomyopathy 6	1.0	11113.0
MONDO:0000366	glycogen storage disease IX	1.0	11113.0
MONDO:0018251	glycogen storage disease due to phosphorylase kinase deficiency	1.0	11113.0
MONDO:0009869	isolated Pierre-Robin syndrome	1.0	11113.0
MONDO:0009871	pili torti-developmental delay-neurological abnormalities syndrome	1.0	11113.0
MONDO:0009872	Bjornstad syndrome	1.0	11113.0
MONDO:0009881	pituitary dwarfism with large sella turcica	1.0	11113.0
MONDO:0009883	alpha-2-plasmin inhibitor deficiency	1.0	11113.0
MONDO:0009887	desquamative interstitial pneumonia	1.0	11113.0
MONDO:0009890	Gillessen-Kaesbach-Nishimura syndrome	1.0	11113.0
MONDO:0012117	ALG9-CDG	1.0	11113.0
MONDO:0009891	acquired polycythemia vera	1.0	11113.0
MONDO:0009894	short-rib thoracic dysplasia 6 with or without polydactyly	1.0	11113.0
MONDO:0019662	short rib-polydactyly syndrome, Majewski type	1.0	11113.0
MONDO:0009895	postaxial polydactyly-dental and vertebral anomalies syndrome	1.0	11113.0
MONDO:0009897	adult polyglucosan body disease	1.0	11113.0
MONDO:0009900	polysyndactyly-cardiac malformation syndrome	1.0	11113.0
MONDO:0009901	Bartsocas-Papas syndrome	1.0	11113.0
MONDO:0009902	cutaneous porphyria	1.0	11113.0
MONDO:0009903	postaxial acrofacial dysostosis	1.0	11113.0
MONDO:0009904	Gitelman syndrome	1.0	11113.0
MONDO:0009905	urban-Rogers-Meyer syndrome	1.0	11113.0
MONDO:0009910	Wiedemann-Rautenstrauch syndrome	1.0	11113.0
MONDO:0009917	autosomal recessive pseudohypoaldosteronism type 1	1.0	11113.0
MONDO:0009919	peroxisomal acyl-CoA oxidase deficiency	1.0	11113.0
MONDO:0009920	Acrootoocular syndrome	1.0	11113.0
MONDO:0009921	holoprosencephaly-postaxial polydactyly syndrome	1.0	11113.0
MONDO:0009924	vitamin D-dependent rickets, type 1	1.0	11113.0
MONDO:0017323	hypocalcemic rickets	1.0	11113.0
MONDO:0017322	disorders of vitamin d metabolism	1.0	11113.0
MONDO:0024299	vitamin D-dependent rickets	1.0	11113.0
MONDO:0009926	autosomal recessive multiple pterygium syndrome	1.0	11113.0
MONDO:0009929	neonatal acute respiratory distress due to SP-B deficiency	1.0	11113.0
MONDO:0012582	interstitial lung disease due to ABCA3 deficiency	1.0	11113.0
MONDO:0017016	primary interstitial lung disease specific to childhood due to alveolar structure disorder	1.0	11113.0
MONDO:0015052	primary interstitial lung disease specific to childhood due to pulmonary surfactant protein anomalies	1.0	11113.0
MONDO:0001437	pulmonary alveolar proteinosis	1.0	11113.0
MONDO:0012580	hereditary pulmonary alveolar proteinosis	1.0	11113.0
MONDO:0009933	congenital pulmonary lymphangiectasia	1.0	11113.0
MONDO:0006840	lymphangiectasis	1.0	11113.0
MONDO:0009934	congenital alveolar capillary dysplasia	1.0	11113.0
MONDO:0009940	pycnodysostosis	1.0	11113.0
MONDO:0009947	glutathione synthetase deficiency with 5-oxoprolinuria	1.0	11113.0
MONDO:0009952	radioulnar synostosis-developmental delay-hypotonia syndrome	1.0	11113.0
MONDO:0005287	developmental disability	1.0	11113.0
MONDO:0009954	Ramon syndrome	1.0	11113.0
MONDO:0009956	red skin pigment anomaly of new guinea	1.0	11113.0
MONDO:0009958	adult Refsum disease	1.0	11113.0
MONDO:0009959	peroxisome biogenesis disorder type 3B	1.0	11113.0
MONDO:0009961	renal and mullerian duct hypoplasia	1.0	11113.0
MONDO:0009962	Senior-Loken syndrome 1	1.0	11113.0
MONDO:0017842	Senior-Loken syndrome	1.0	11113.0
MONDO:0009963	Ulbright-Hodes syndrome	1.0	11113.0
MONDO:0009964	short-rib thoracic dysplasia 9 with or without polydactyly	1.0	11113.0
MONDO:0015373	Saldino-Mainzer syndrome	1.0	11113.0
MONDO:0014618	retinitis pigmentosa 71	1.0	11113.0
MONDO:0014284	short-rib thoracic dysplasia 10 with or without polydactyly	1.0	11113.0
MONDO:0009965	Perlman syndrome	1.0	11113.0
MONDO:0009966	NPHP3-related Meckel-like syndrome	1.0	11113.0
MONDO:0009970	renal tubular dysgenesis of genetic origin	1.0	11113.0
MONDO:0017609	renal tubular dysgenesis	1.0	11113.0
MONDO:0009974	familial hemophagocytic lymphohistiocytosis type 1	1.0	11113.0
MONDO:0009977	Knobloch syndrome	1.0	11113.0
MONDO:0009983	retinitis pigmentosa-intellectual disability-deafness-hypogenitalism syndrome	1.0	11113.0
MONDO:0009985	retinohepatoendocrinologic syndrome	1.0	11113.0
MONDO:0009986	retinopathy, pigmentary, and mental retardation	1.0	11113.0
MONDO:0009990	Revesz syndrome	1.0	11113.0
MONDO:0005864	muscle cancer	1.0	11113.0
MONDO:0009996	rhizomelic syndrome, Urbach type	1.0	11113.0
MONDO:0009998	Richieri Costa-Pereira syndrome	1.0	11113.0
MONDO:0009999	autosomal recessive Robinow syndrome	1.0	11113.0
MONDO:0010001	ectodermal dysplasia-blindness syndrome	1.0	11113.0
MONDO:0010002	Rothmund-Thomson syndrome	1.0	11113.0
MONDO:0010003	Rowley-Rosenberg syndrome	1.0	11113.0
MONDO:0017720	GM2 gangliosidosis	1.0	11113.0
MONDO:0010007	microbrachycephaly-ptosis-cleft lip syndrome	1.0	11113.0
MONDO:0045020	glycine metabolism disease	1.0	11113.0
MONDO:0010009	SC phocomelia syndrome	1.0	11113.0
MONDO:0010010	Schinzel-Giedion syndrome	1.0	11113.0
MONDO:0010012	autoimmune polyendocrinopathy type 2	1.0	11113.0
MONDO:0010014	craniometadiaphyseal dysplasia, wormian bone type	1.0	11113.0
MONDO:0017838	sclerosteosis	1.0	11113.0
MONDO:0010017	sea-blue histiocyte syndrome	1.0	11113.0
MONDO:0005509	histiocytoma	1.0	11113.0
MONDO:0010020	congenital generalized lipodystrophy type 2	1.0	11113.0
MONDO:0027766	generalized lipodystrophy	1.0	11113.0
MONDO:0006536	congenital generalized lipodystrophy (disease)	1.0	11113.0
MONDO:0010024	Beemer-Langer syndrome	1.0	11113.0
MONDO:0010026	short syndrome	1.0	11113.0
MONDO:0010027	free sialic acid storage disease, infantile form	1.0	11113.0
MONDO:0019366	free sialic acid storage disease	1.0	11113.0
MONDO:0010028	sialuria	1.0	11113.0
MONDO:0017736	disorder of sialic acid metabolism	1.0	11113.0
MONDO:0010031	Sjogren-Larsson syndrome	1.0	11113.0
MONDO:0019347	peeling skin syndrome	1.0	11113.0
MONDO:0010035	Smith-Lemli-Opitz syndrome	1.0	11113.0
MONDO:0045017	cholesterol biosynthetic process disease	1.0	11113.0
MONDO:0017971	46,XY disorder of sex development due to a cholesterol synthesis defect	1.0	11113.0
MONDO:0010036	congenital secretory sodium diarrhea 3	1.0	11113.0
MONDO:0015170	congenital sodium diarrhea	1.0	11113.0
MONDO:0010038	growth delay due to insulin-like growth factor I resistance	1.0	11113.0
MONDO:0010039	congenital heart defect-round face-developmental delay syndrome	1.0	11113.0
MONDO:0010040	ataxia, spastic, childhood-onset, autosomal recessive, with optic atrophy and mental retardation	1.0	11113.0
MONDO:0010041	Charlevoix-Saguenay spastic ataxia	1.0	11113.0
MONDO:0017847	autosomal recessive spastic ataxia	1.0	11113.0
MONDO:0010044	hereditary spastic paraplegia 15	1.0	11113.0
MONDO:0010046	hereditary spastic paraplegia 23	1.0	11113.0
MONDO:0010047	hereditary spastic paraplegia 5A	1.0	11113.0
MONDO:0010051	spastic tetraplegia-retinitis pigmentosa-intellectual disability syndrome	1.0	11113.0
MONDO:0010056	adult spinal muscular atrophy	1.0	11113.0
MONDO:0010059	spinal muscular atrophy, type I, with congenital bone fractures	1.0	11113.0
MONDO:0010060	infantile onset spinocerebellar ataxia	1.0	11113.0
MONDO:0020047	autosomal recessive syndromic cerebellar ataxia	1.0	11113.0
MONDO:0010068	spondyloepimetaphyseal dysplasia, sponastrime type	1.0	11113.0
MONDO:0010069	spondylocostal dysostosis-anal and genitourinary malformations syndrome	1.0	11113.0
MONDO:0010075	spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	1.0	11113.0
MONDO:0019675	spondyloepimetaphyseal dysplasia with joint laxity	1.0	11113.0
MONDO:0010077	spondyloepimetaphyseal dysplasia-short limb-abnormal calcification syndrome	1.0	11113.0
MONDO:0010079	Canavan disease	1.0	11113.0
MONDO:0017686	inborn aminoacylase deficiency	1.0	11113.0
MONDO:0010080	familial infantile bilateral striatal necrosis	1.0	11113.0
MONDO:0015518	infantile bilateral striatal necrosis	1.0	11113.0
MONDO:0003122	striatonigral degeneration	1.0	11113.0
MONDO:0010082	subaortic stenosis-short stature syndrome	1.0	11113.0
MONDO:0010083	succinic semialdehyde dehydrogenase deficiency	1.0	11113.0
MONDO:0010088	mucosulfatidosis	1.0	11113.0
MONDO:0010091	Crisponi syndrome	1.0	11113.0
MONDO:0015526	cold-induced sweating syndrome	1.0	11113.0
MONDO:0018431	cold-induced sweating syndrome-hyperthermia spectrum	1.0	11113.0
MONDO:0010092	Filippi syndrome	1.0	11113.0
MONDO:0010094	spondylocarpotarsal synostosis syndrome	1.0	11113.0
MONDO:0010095	ataxia-tapetoretinal degeneration syndrome	1.0	11113.0
MONDO:0010099	Tay-Sachs disease AB variant	1.0	11113.0
MONDO:0010100	Tay-Sachs disease	1.0	11113.0
MONDO:0010101	Teebi-Shaltout syndrome	1.0	11113.0
MONDO:0010102	taurodontia-absent teeth-sparse hair syndrome	1.0	11113.0
MONDO:0010105	teratoma, pineal	1.0	11113.0
MONDO:0020574	central nervous system nongerminomatous germ cell tumor	1.0	11113.0
MONDO:0003000	central nervous system germ cell tumor	1.0	11113.0
MONDO:0021232	pineal body neoplasm	1.0	11113.0
MONDO:0020539	extragonadal non-dysgerminomatous germ cell tumor	1.0	11113.0
MONDO:0004015	pineal region teratoma	1.0	11113.0
MONDO:0018201	extragonadal germ cell tumor	1.0	11113.0
MONDO:0019500	extragonadal teratoma	1.0	11113.0
MONDO:0002718	central nervous system teratoma	1.0	11113.0
MONDO:0016738	primary germ cell tumor of central nervous system	1.0	11113.0
MONDO:0060764	tetraamelia syndrome 1	1.0	11113.0
MONDO:0010110	tetraamelia-multiple malformations syndrome	1.0	11113.0
MONDO:0010111	odontotrichomelic syndrome	1.0	11113.0
MONDO:0010115	thoracic dysplasia-hydrocephalus syndrome	1.0	11113.0
MONDO:0010117	three M syndrome 1	1.0	11113.0
MONDO:0010119	Glanzmann's thrombasthenia	1.0	11113.0
MONDO:0010121	thrombocytopenia-absent radius syndrome	1.0	11113.0
MONDO:0010128	thyrocerebrorenal syndrome	1.0	11113.0
MONDO:0010129	thymic-renal-anal-lung dysplasia	1.0	11113.0
MONDO:0010130	dihydropyrimidine dehydrogenase deficiency	1.0	11113.0
MONDO:0010132	familial thyroid dyshormonogenesis	1.0	11113.0
MONDO:0019856	primary congenital hypothyroidism without thyroid developmental anomaly	1.0	11113.0
MONDO:0010134	Pendred syndrome	1.0	11113.0
MONDO:0010138	thyrotoxicosis	1.0	11113.0
MONDO:0001104	toxic diffuse goiter	1.0	11113.0
MONDO:0005364	Graves disease	1.0	11113.0
MONDO:0010139	isolated thyroid-stimulating hormone deficiency	1.0	11113.0
MONDO:0016410	central congenital hypothyroidism	1.0	11113.0
MONDO:0010140	isolated thyrotropin-releasing hormone deficiency	1.0	11113.0
MONDO:0010142	hypothyroidism due to TSH receptor mutations	1.0	11113.0
MONDO:0010143	lethal restrictive dermopathy	1.0	11113.0
MONDO:0010149	transcobalamin II deficiency	1.0	11113.0
MONDO:0010152	trichomegaly-retina pigmentary degeneration-dwarfism syndrome	1.0	11113.0
MONDO:0010155	Dorfman-Chanarin disease	1.0	11113.0
MONDO:0010156	Troyer syndrome	1.0	11113.0
MONDO:0010160	tyrosinemia type II	1.0	11113.0
MONDO:0020097	autosomal recessive disease with focal palmoplantar keratoderma as a major feature	1.0	11113.0
MONDO:0004741	tyrosinemia	1.0	11113.0
MONDO:0010161	tyrosinemia type I	1.0	11113.0
MONDO:0010164	phocomelia, Schinzel type	1.0	11113.0
MONDO:0010167	urocanic aciduria (disease)	1.0	11113.0
MONDO:0019228	inborn disorder of histidine metabolism	1.0	11113.0
MONDO:0010168	Usher syndrome type 1	1.0	11113.0
MONDO:0019501	Usher syndrome	1.0	11113.0
MONDO:0010172	VACTERL with hydrocephalus	1.0	11113.0
MONDO:0018403	female infertility due to an implantation defect	1.0	11113.0
MONDO:0018414	female infertility due to an implantation defect of genetic origin	1.0	11113.0
MONDO:0017771	Mayer-Rokitansky-Kuster-Hauser syndrome	1.0	11113.0
MONDO:0010175	van Bogaert-Hozay syndrome	1.0	11113.0
MONDO:0010176	Joubert syndrome with orofaciodigital defect	1.0	11113.0
MONDO:0013824	Joubert syndrome 17	1.0	11113.0
MONDO:0010177	retinal ischemic syndrome-digestive tract small vessel hyalinosis-diffuse cerebral calcifications syndrome	1.0	11113.0
MONDO:0010180	autosomal recessive spondylocostal dysostosis	1.0	11113.0
MONDO:0010181	oculogastrointestinal muscular dystrophy	1.0	11113.0
MONDO:0010183	methylmalonic aciduria and homocystinuria type cblF	1.0	11113.0
MONDO:0016826	methylmalonic acidemia with homocystinuria	1.0	11113.0
MONDO:0010184	methylmalonic aciduria and homocystinuria type cblC	1.0	11113.0
MONDO:0010185	methylmalonic aciduria and homocystinuria type cblD	1.0	11113.0
MONDO:0010186	vitamin D-dependent rickets, type 2A	1.0	11113.0
MONDO:0019642	vitamin D-dependent rickets, type 2	1.0	11113.0
MONDO:0010188	familial isolated deficiency of vitamin E	1.0	11113.0
MONDO:0010189	vitiligo, progressive, with mental retardation and urethral duplication	1.0	11113.0
MONDO:0010190	pontocerebellar hypoplasia type 2A	1.0	11113.0
MONDO:0010191	von Willebrand disease 3	1.0	11113.0
MONDO:0010192	Waardenburg syndrome type 4A	1.0	11113.0
MONDO:0019518	Waardenburg-Shah syndrome	1.0	11113.0
MONDO:0010193	Weaver syndrome	1.0	11113.0
MONDO:0018096	Weill-Marchesani syndrome	1.0	11113.0
MONDO:0010196	Werner syndrome	1.0	11113.0
MONDO:0010198	Wernicke-Korsakoff syndrome	1.0	11113.0
MONDO:0010200	Wilson disease	1.0	11113.0
MONDO:0016400	metal transport or utilization disorder with epilepsy	1.0	11113.0
MONDO:0010203	intellectual disability, Wolff type	1.0	11113.0
MONDO:0010204	lysosomal acid lipase deficiency	1.0	11113.0
MONDO:0018558	syndrome with woolly hair	1.0	11113.0
MONDO:0010208	wrinkly skin syndrome	1.0	11113.0
MONDO:0010210	xeroderma pigmentosum group A	1.0	11113.0
MONDO:0010211	xeroderma pigmentosum group C	1.0	11113.0
MONDO:0010212	xeroderma pigmentosum group D	1.0	11113.0
MONDO:0016354	xeroderma pigmentosum-Cockayne syndrome complex	1.0	11113.0
MONDO:0010213	xeroderma pigmentosum group E	1.0	11113.0
MONDO:0010214	xeroderma pigmentosum variant type	1.0	11113.0
MONDO:0010215	xeroderma pigmentosum group F	1.0	11113.0
MONDO:0010216	xeroderma pigmentosum group G	1.0	11113.0
MONDO:0010217	de Sanctis-Cacchione syndrome	1.0	11113.0
MONDO:0010219	xylosidase deficiency	1.0	11113.0
MONDO:0010220	young syndrome	1.0	11113.0
MONDO:0010221	CHIME syndrome	1.0	11113.0
MONDO:0018295	congenital disorder of glycosylation with deafness as a major feature	1.0	11113.0
MONDO:0010222	X-linked Opitz G/BBB syndrome	1.0	11113.0
MONDO:0015921	arx-related epileptic encephalopathy	1.0	11113.0
MONDO:0018496	arx-related encephalopathy-brain malformation spectrum	1.0	11113.0
MONDO:0010227	retinitis pigmentosa 3	1.0	11113.0
MONDO:0019181	non-syndromic X-linked intellectual disability	1.0	11113.0
MONDO:0010232	intestinal pseudoobstruction, neuronal, chronic idiopathic, X-linked	1.0	11113.0
MONDO:0016292	nodular neuronal heterotopia	1.0	11113.0
MONDO:0020341	periventricular nodular heterotopia	1.0	11113.0
MONDO:0015572	cerebral malformation due to abnormal neuronal migration	1.0	11113.0
MONDO:0010235	X-linked intellectual disability-psychosis-macroorchidism syndrome	1.0	11113.0
MONDO:0020491	subcortical band heterotopia	1.0	11113.0
MONDO:0010243	X-linked immunoneurologic disorder	1.0	11113.0
MONDO:0018038	immunodeficiency with isotype or light chain deficiencies with normal number of B-cells	1.0	11113.0
MONDO:0005579	generalised epilepsy	1.0	11113.0
MONDO:0016021	early infantile epileptic encephalopathy	1.0	11113.0
MONDO:0016160	X-linked intellectual disability-epilepsy syndrome	1.0	11113.0
MONDO:0010247	X-linked cerebral adrenoleukodystrophy	1.0	11113.0
MONDO:0018544	X-linked adrenoleukodystrophy	1.0	11113.0
MONDO:0010250	MRX49	1.0	11113.0
MONDO:0010615	isolated growth hormone deficiency type III	1.0	11113.0
MONDO:0010256	intellectual disability, X-linked 21	1.0	11113.0
MONDO:0010258	MEHMO syndrome	1.0	11113.0
MONDO:0010261	microphthalmia, syndromic 2	1.0	11113.0
MONDO:0010263	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	1.0	11113.0
MONDO:0010265	Simpson-Golabi-Behmel syndrome type 2	1.0	11113.0
MONDO:0010731	Simpson-Golabi-Behmel syndrome	1.0	11113.0
MONDO:0010268	X-linked lissencephaly with abnormal genitalia	1.0	11113.0
MONDO:0010270	syndromic X-linked intellectual disability 7	1.0	11113.0
MONDO:0010275	spondyloepimetaphyseal dysplasia, Bieganski type	1.0	11113.0
MONDO:0010278	Christianson syndrome	1.0	11113.0
MONDO:0010279	terminal osseous dysplasia-pigmentary defects syndrome	1.0	11113.0
MONDO:0010281	Danon disease	1.0	11113.0
MONDO:0010283	syndromic X-linked intellectual disability Lubs type	1.0	11113.0
MONDO:0017008	partial duplication of chromosome X	1.0	11113.0
MONDO:0017010	partial duplication of the long arm of chromosome X	1.0	11113.0
MONDO:0010284	Armfield syndrome	1.0	11113.0
MONDO:0010286	syndromic X-linked intellectual disability Siderius type	1.0	11113.0
MONDO:0010287	hereditary spastic paraplegia 16	1.0	11113.0
MONDO:0017916	pure or complex X-linked spastic paraplegia	1.0	11113.0
MONDO:0010288	adrenomyodystrophy	1.0	11113.0
MONDO:0010292	Uruguay Faciocardiomusculoskeletal syndrome	1.0	11113.0
MONDO:0010293	hypohidrotic ectodermal dysplasia with immunodeficiency	1.0	11113.0
MONDO:0016462	isolated agammaglobulinemia	1.0	11113.0
MONDO:0010421	Bruton-type agammaglobulinemia	1.0	11113.0
MONDO:0002010	FG syndrome	1.0	11113.0
MONDO:0010298	Lesch-Nyhan syndrome	1.0	11113.0
MONDO:0016088	hypoxanthine-guanine phosphoribosyltransferase deficiency	1.0	11113.0
MONDO:0010302	Ito hypomelanosis	1.0	11113.0
MONDO:0010305	creatine transporter deficiency	1.0	11113.0
MONDO:0000456	cerebral creatine deficiency syndrome	1.0	11113.0
MONDO:0010306	X-linked intellectual disability, Cabezas type	1.0	11113.0
MONDO:0010308	thrombocytopenia, X-linked, with or without dyserythropoietic anemia	1.0	11113.0
MONDO:0010310	osteopathia striata with cranial sclerosis	1.0	11113.0
MONDO:0017091	bilateral polymicrogyria	1.0	11113.0
MONDO:0000087	polymicrogyria	1.0	11113.0
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	1.0	11113.0
MONDO:0044200	T-B+ severe combined immunodeficiency	1.0	11113.0
MONDO:0010318	FG syndrome 4	1.0	11113.0
MONDO:0010322	MRX2	1.0	11113.0
MONDO:0010323	Atkin-Flaitz syndrome	1.0	11113.0
MONDO:0010325	X-linked intellectual disability, Stocco dos Santos type	1.0	11113.0
MONDO:0010327	HSD10 disease	1.0	11113.0
MONDO:0010328	alpha-thalassemia-myelodysplastic syndrome	1.0	11113.0
MONDO:0010332	X-linked intellectual disability-cubitus valgus-dysmorphism syndrome	1.0	11113.0
MONDO:0010333	corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	1.0	11113.0
MONDO:0010334	severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome	1.0	11113.0
MONDO:0010336	orofaciodigital syndrome VIII	1.0	11113.0
MONDO:0010337	X-linked intellectual disability-cerebellar hypoplasia syndrome	1.0	11113.0
MONDO:0020605	X-linked recessive disease	1.0	11113.0
MONDO:0010351	Fanconi anemia complementation group b	1.0	11113.0
MONDO:0010353	deafness-intellectual disability, Martin-Probst type syndrome	1.0	11113.0
MONDO:0010354	Allan-Herndon-Dudley syndrome	1.0	11113.0
MONDO:0010355	syndromic X-linked intellectual disability Claes-Jensen type	1.0	11113.0
MONDO:0010361	intellectual disability, X-linked 30	1.0	11113.0
MONDO:0010364	X-linked intellectual disability-retinitis pigmentosa syndrome	1.0	11113.0
MONDO:0017004	partial monosomy of the short arm of chromosome X	1.0	11113.0
MONDO:0010365	CFTDX	1.0	11113.0
MONDO:0010370	Cornelia de Lange syndrome 2	1.0	11113.0
MONDO:0010372	Clark-Baraitser syndrome	1.0	11113.0
MONDO:0010376	Brooks-Wisniewski-brown syndrome	1.0	11113.0
MONDO:0010380	cataract, ataxia, short stature, and mental retardation	1.0	11113.0
MONDO:0010382	fragile X-associated tremor/ataxia syndrome	1.0	11113.0
MONDO:0010383	fragile X syndrome	1.0	11113.0
MONDO:0016537	lymphoproliferative syndrome	1.0	11113.0
MONDO:0010627	X-linked lymphoproliferative syndrome	1.0	11113.0
MONDO:0010390	ocular albinism with late-onset sensorineural deafness	1.0	11113.0
MONDO:0010392	glycogen storage disease due to phosphoglycerate kinase 1 deficiency	1.0	11113.0
MONDO:0010394	leukoencephalopathy-metaphyseal chondrodysplasia syndrome	1.0	11113.0
MONDO:0010395	phosphoribosylpyrophosphate synthetase superactivity	1.0	11113.0
MONDO:0018097	West syndrome	1.0	11113.0
MONDO:0017746	atypical Rett syndrome	1.0	11113.0
MONDO:0010726	Rett syndrome	1.0	11113.0
MONDO:0000413	infancy electroclinical syndrome	1.0	11113.0
MONDO:0010397	severe neonatal-onset encephalopathy with microcephaly	1.0	11113.0
MONDO:0010655	X-linked intellectual disability with marfanoid habitus	1.0	11113.0
MONDO:0100000	MED12-related intellectual disability syndrome	1.0	11113.0
MONDO:0010402	syndromic X-linked intellectual disability 94	1.0	11113.0
MONDO:0018222	X-linked intellectual disability due to GRIA3 anomalies	1.0	11113.0
MONDO:0010407	syndromic X-linked intellectual disability Turner type	1.0	11113.0
MONDO:0010408	syndactyly-telecanthus-anogenital and renal malformations syndrome	1.0	11113.0
MONDO:0010412	X-linked intellectual disability-craniofacioskeletal syndrome	1.0	11113.0
MONDO:0019948	reducing body myopathy	1.0	11113.0
MONDO:0010415	myopathy, reducing body, X-linked, childhood-onset	1.0	11113.0
MONDO:0010417	syndromic X-linked intellectual disability Najm type	1.0	11113.0
MONDO:0010419	X-linked sideroblastic anemia	1.0	11113.0
MONDO:0010427	syndromic X-linked intellectual disability Raymond type	1.0	11113.0
MONDO:0010428	chromosome Xp11.23-p11.22 duplication syndrome	1.0	11113.0
MONDO:0017009	partial duplication of the short arm of chromosome X	1.0	11113.0
MONDO:0010431	Joubert syndrome 10	1.0	11113.0
MONDO:0010437	severe X-linked mitochondrial encephalomyopathy	1.0	11113.0
MONDO:0000732	combined oxidative phosphorylation deficiency	1.0	11113.0
