MONDO:0014510	severe intellectual disability-epilepsy-cataract syndrome due to fatty acyl-CoA reductase 1 deficiency	0.9999999999986354	11112.999999984835
MONDO:0007827	inclusion body myositis	0.9999999999987943	11112.999999986601
MONDO:0018841	congenital bile acid synthesis defect	0.9999999999990821	11112.9999999898
MONDO:0010399	chromosome Xp21 deletion syndrome	0.9999999999992523	11112.99999999169
MONDO:0009799	pachydermoperiostosis	0.9999999999995698	11112.99999999522
MONDO:0016620	primary hypertrophic osteoarthropathy	0.9999999999995698	11112.99999999522
MONDO:0012651	spastic ataxia 2	0.9999999999995698	11112.99999999522
MONDO:0007030	autosomal dominant Aarskog syndrome	1.0	11113.0
MONDO:0021145	disease of genitourinary system	1.0	11113.0
MONDO:0015620	syndromic urogenital tract malformation	1.0	11113.0
MONDO:0019755	developmental defect during embryogenesis	1.0	11113.0
MONDO:0021199	disease by anatomical system	1.0	11113.0
MONDO:0015960	rare genetic developmental defect during embryogenesis	1.0	11113.0
MONDO:0019356	urogenital tract malformation	1.0	11113.0
MONDO:0015511	rare genetic urogenital disease	1.0	11113.0
MONDO:0015329	malformation syndrome with short stature	1.0	11113.0
MONDO:0021198	rare genetic disease	1.0	11113.0
MONDO:0000426	autosomal dominant disease	1.0	11113.0
MONDO:0002254	syndromic disease	1.0	11113.0
MONDO:0000001	disease or disorder	1.0	11113.0
MONDO:0003847	inherited genetic disease	1.0	11113.0
MONDO:0021147	disorder of development or morphogenesis	1.0	11113.0
MONDO:0000429	autosomal genetic disease	1.0	11113.0
MONDO:0000275	monogenic disease	1.0	11113.0
MONDO:0015106	rare urogenital disease	1.0	11113.0
MONDO:0000839	congenital abnormality	1.0	11113.0
MONDO:0021200	rare disease	1.0	11113.0
MONDO:0021005	faciodigitogenital syndrome	1.0	11113.0
MONDO:0019048	rare vascular disease	1.0	11113.0
MONDO:0005385	vascular disease	1.0	11113.0
MONDO:0020015	rare circulatory system disease	1.0	11113.0
MONDO:0016517	rare genetic vascular disease	1.0	11113.0
MONDO:0000473	arterial disorder	1.0	11113.0
MONDO:0004995	cardiovascular disease	1.0	11113.0
MONDO:0020030	rare genetic renal disease	1.0	11113.0
MONDO:0005240	kidney disease	1.0	11113.0
MONDO:0002118	urinary system disease	1.0	11113.0
MONDO:0044965	abdominal and pelvic region disorder	1.0	11113.0
MONDO:0019750	rare renal disease	1.0	11113.0
MONDO:0019721	syndromic renal or urinary tract malformation	1.0	11113.0
MONDO:0019719	congenital anomaly of kidney and urinary tract	1.0	11113.0
MONDO:0024505	disorder by anatomical region	1.0	11113.0
MONDO:0003620	peripheral nervous system disease	1.0	11113.0
MONDO:0021059	head or neck disease/disorder	1.0	11113.0
MONDO:0002782	cranial nerve palsy	1.0	11113.0
MONDO:0005042	head disease	1.0	11113.0
MONDO:0005071	nervous system disorder	1.0	11113.0
MONDO:0003569	cranial nerve neuropathy	1.0	11113.0
MONDO:0019294	mixed dermis disorder	1.0	11113.0
MONDO:0007034	Adams-Oliver syndrome	1.0	11113.0
MONDO:0002081	musculoskeletal system disease	1.0	11113.0
MONDO:0018234	dysostosis	1.0	11113.0
MONDO:0015226	syndrome with limb malformations as a major feature	1.0	11113.0
MONDO:0005381	bone disease	1.0	11113.0
MONDO:0018455	dysostosis of genetic origin with limb anomaly as a major feature	1.0	11113.0
MONDO:0003900	connective tissue disease	1.0	11113.0
MONDO:0021154	dermis disease	1.0	11113.0
MONDO:0019684	rare bone disease	1.0	11113.0
MONDO:0005172	skeletal system disease	1.0	11113.0
MONDO:0005497	bone development disease	1.0	11113.0
MONDO:0018454	dysostosis of genetic origin	1.0	11113.0
MONDO:0015958	rare genetic bone disease	1.0	11113.0
MONDO:0019054	congenital limb malformation	1.0	11113.0
MONDO:0018457	rare genetic bone development disorder	1.0	11113.0
MONDO:0017432	syndrome with limb reduction defects	1.0	11113.0
MONDO:0002051	integumentary system disease	1.0	11113.0
MONDO:0019291	rare genetic dermis disorder	1.0	11113.0
MONDO:0018235	dysostosis with limb anomaly as a major feature	1.0	11113.0
MONDO:0015328	rare bone development disorder	1.0	11113.0
MONDO:0006600	pigmentation disease	1.0	11113.0
MONDO:0005093	skin disease	1.0	11113.0
MONDO:0002406	dermatitis	1.0	11113.0
MONDO:0021195	disease by cellular process disrupted	1.0	11113.0
MONDO:0024255	genetic skin disease	1.0	11113.0
MONDO:0021166	inflammatory disease	1.0	11113.0
MONDO:0021194	disease by subcellular system affected	1.0	11113.0
MONDO:0019288	skin pigmentation disease	1.0	11113.0
MONDO:0007037	achondroplasia	1.0	11113.0
MONDO:0018232	primary bone dysplasia with micromelia	1.0	11113.0
MONDO:0019685	FGFR3-related chondrodysplasia	1.0	11113.0
MONDO:0005516	osteochondrodysplasia	1.0	11113.0
MONDO:0018230	primary bone dysplasia	1.0	11113.0
MONDO:0018238	rare bone disease related to a common gene or pathway defect	1.0	11113.0
MONDO:0019589	syndromic genetic deafness	1.0	11113.0
MONDO:0016756	inherited nervous system cancer-predisposing syndrome	1.0	11113.0
MONDO:0021945	hearing disorder	1.0	11113.0
MONDO:0042983	neurocutaneous syndrome	1.0	11113.0
MONDO:0020017	rare otorhinolaryngologic disease	1.0	11113.0
MONDO:0019117	genetic nervous system disorder	1.0	11113.0
MONDO:0023370	neoplastic disease or syndrome	1.0	11113.0
MONDO:0019047	rare deafness	1.0	11113.0
MONDO:0024417	perceptual disorders	1.0	11113.0
MONDO:0037940	inherited auditory system disease	1.0	11113.0
MONDO:0002409	auditory system disease	1.0	11113.0
MONDO:0005365	hearing loss	1.0	11113.0
MONDO:0005128	sensory system disease	1.0	11113.0
MONDO:0021058	neoplastic syndrome	1.0	11113.0
MONDO:0021061	neurofibromatosis	1.0	11113.0
MONDO:0018751	genetic otorhinolaryngologic disease	1.0	11113.0
MONDO:0024623	otorhinolaryngologic disease	1.0	11113.0
MONDO:0016645	rare neoplastic disease	1.0	11113.0
MONDO:0045024	cell proliferation disorder	1.0	11113.0
MONDO:0002320	congenital nervous system disorder	1.0	11113.0
MONDO:0015356	hereditary neoplastic syndrome	1.0	11113.0
MONDO:0020009	rare neurologic disease	1.0	11113.0
MONDO:0007040	Sakati-Nyhan syndrome	1.0	11113.0
MONDO:0019796	acrocephalosyndactyly	1.0	11113.0
MONDO:0015469	craniosynostosis	1.0	11113.0
MONDO:0020018	cranial malformation	1.0	11113.0
MONDO:0019715	syndrome with synostosis or other joint formation defect	1.0	11113.0
MONDO:0001411	synostosis	1.0	11113.0
MONDO:0015338	syndromic craniosynostosis	1.0	11113.0
MONDO:0000078	acrocephalopolysyndactyly	1.0	11113.0
MONDO:0007041	apert syndrome	1.0	11113.0
MONDO:0020251	rare strabismus and restriction syndrome	1.0	11113.0
MONDO:0023369	disease of facial skeleton	1.0	11113.0
MONDO:0020004	rare eye disease	1.0	11113.0
MONDO:0005328	eye disease	1.0	11113.0
MONDO:0024458	disease of visual system	1.0	11113.0
MONDO:0015475	rare head and neck malformation	1.0	11113.0
MONDO:0020261	neurological disease with abnormal eye movements	1.0	11113.0
MONDO:0015322	Pierre Robin syndrome associated with bone disease	1.0	11113.0
MONDO:0015319	rare disease with Pierre Robin syndrome	1.0	11113.0
MONDO:0024654	skull disorder	1.0	11113.0
MONDO:0018187	genetic syndromic Pierre Robin syndrome	1.0	11113.0
MONDO:0015501	syndrome or malformation associated with head and neck malformations	1.0	11113.0
MONDO:0044987	face disease	1.0	11113.0
MONDO:0019038	rare maxillo-facial surgical disease	1.0	11113.0
MONDO:0020253	syndrome with a symptomatic strabismus	1.0	11113.0
MONDO:0015961	genetic head and neck malformation	1.0	11113.0
MONDO:0020254	craniostenosis associated with a strabismus	1.0	11113.0
MONDO:0002022	disease of orbital region	1.0	11113.0
MONDO:0021084	vision disorder	1.0	11113.0
MONDO:0015368	neuro-ophthalmological disease	1.0	11113.0
MONDO:0015107	rare genetic eye disease	1.0	11113.0
MONDO:0007042	Saethre-Chotzen syndrome	1.0	11113.0
MONDO:0020169	rare disorder with ptosis	1.0	11113.0
MONDO:0020151	rare palpebral disease	1.0	11113.0
MONDO:0020150	rare palpebral, lacrimal system and conjunctival disease	1.0	11113.0
MONDO:0020168	kinetic eyelid anomaly	1.0	11113.0
MONDO:0015945	polymalformative genetic syndrome with increased risk of developing cancer	1.0	11113.0
MONDO:0003382	eyelid disease	1.0	11113.0
MONDO:0015964	rare genetic palpebral, lacrimal system and conjunctival disease	1.0	11113.0
MONDO:0000462	eye adnexa disease	1.0	11113.0
MONDO:0007043	Pfeiffer syndrome	1.0	11113.0
MONDO:0007044	acrodysostosis 1 with or without hormone resistance	1.0	11113.0
MONDO:0021004	brachydactyly (disease)	1.0	11113.0
MONDO:0018236	dysostosis with limb and face anomalies as a major feature	1.0	11113.0
MONDO:0015126	polyendocrinopathy	1.0	11113.0
MONDO:0019797	acrodysostosis	1.0	11113.0
MONDO:0020005	rare endocrine disease	1.0	11113.0
MONDO:0019066	syndrome with brachydactyly	1.0	11113.0
MONDO:0005151	endocrine system disease	1.0	11113.0
MONDO:0019936	rare otorhinolaryngological malformation	1.0	11113.0
MONDO:0015513	rare genetic endocrine disease	1.0	11113.0
MONDO:0019695	acromelic dysplasia	1.0	11113.0
MONDO:0015482	otomandibular dysplasia	1.0	11113.0
MONDO:0018237	acrofacial dysostosis	1.0	11113.0
MONDO:0015483	mandibulofacial dysostosis	1.0	11113.0
MONDO:0017240	acrodysostosis with multiple hormone resistance	1.0	11113.0
MONDO:0007045	acrofacial dysostosis, Catania type	1.0	11113.0
MONDO:0100038	complex neurodevelopmental disorder	1.0	11113.0
MONDO:0005503	developmental disorder of mental health	1.0	11113.0
MONDO:0015162	rare syndromic intellectual disability	1.0	11113.0
MONDO:0019491	rare intellectual disability	1.0	11113.0
MONDO:0001071	intellectual disability	1.0	11113.0
MONDO:0000508	syndromic intellectual disability	1.0	11113.0
MONDO:0005084	mental disorder	1.0	11113.0
MONDO:0002025	psychiatric disorder	1.0	11113.0
MONDO:0019042	multiple congenital anomalies/dysmorphic syndrome	1.0	11113.0
MONDO:0002602	central nervous system disease	1.0	11113.0
MONDO:0015983	rare genetic syndromic intellectual disability	1.0	11113.0
MONDO:0015982	rare genetic intellectual disability	1.0	11113.0
MONDO:0015334	branchial arch or oral-acral syndrome	1.0	11113.0
MONDO:0043005	genetic multiple congenital anomalies/dysmorphic syndrome	1.0	11113.0
MONDO:0005560	brain disease	1.0	11113.0
MONDO:0015159	multiple congenital anomalies/dysmorphic syndrome-intellectual disability	1.0	11113.0
MONDO:0006566	keratosis	1.0	11113.0
MONDO:0045011	keratinization disease	1.0	11113.0
MONDO:0019268	rare epidermal disease	1.0	11113.0
MONDO:0006590	palmoplantar keratosis	1.0	11113.0
MONDO:0019272	hereditary palmoplantar keratoderma	1.0	11113.0
MONDO:0019292	dermis elastic tissue disorder	1.0	11113.0
MONDO:0019519	rare skin disease	1.0	11113.0
MONDO:0019043	rare genetic skin disease	1.0	11113.0
MONDO:0015946	rare genetic epidermal disorder	1.0	11113.0
MONDO:0007051	acromegaloid facial appearance syndrome	1.0	11113.0
MONDO:0015160	multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome	1.0	11113.0
MONDO:0043007	genetic multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome	1.0	11113.0
MONDO:0003081	thalamic disease	1.0	11113.0
MONDO:0005070	neoplasm (disease)	1.0	11113.0
MONDO:0003381	pituitary gland disease	1.0	11113.0
MONDO:0006799	hypothalamic neoplasm	1.0	11113.0
MONDO:0021211	brain neoplasm	1.0	11113.0
MONDO:0006373	pituitary gland adenoma	1.0	11113.0
MONDO:0017611	pituitary tumor	1.0	11113.0
MONDO:0005586	head and neck neoplasm	1.0	11113.0
MONDO:0002785	skull base neoplasm	1.0	11113.0
MONDO:0020031	rare tumor	1.0	11113.0
MONDO:0021248	nervous system neoplasm	1.0	11113.0
MONDO:0020036	rare nervous system tumor	1.0	11113.0
MONDO:0004972	adenoma	1.0	11113.0
MONDO:0021581	connective tissue neoplasm	1.0	11113.0
MONDO:0015936	rare tumor of endocrine glands	1.0	11113.0
MONDO:0002082	endocrine gland neoplasm	1.0	11113.0
MONDO:0002720	sella turcica neoplasm	1.0	11113.0
MONDO:0002150	hypothalamic disease	1.0	11113.0
MONDO:0017371	rare head and neck tumor	1.0	11113.0
MONDO:0006130	central nervous system neoplasm	1.0	11113.0
MONDO:0024653	skull neoplasm	1.0	11113.0
MONDO:0005626	epithelial neoplasm	1.0	11113.0
MONDO:0042489	disease susceptibility	1.0	11113.0
MONDO:0020573	hereditary predisposition to disease	1.0	11113.0
MONDO:0007055	acromicric dysplasia	1.0	11113.0
MONDO:0007056	acroosteolysis	1.0	11113.0
MONDO:0019707	primary osteolysis	1.0	11113.0
MONDO:0007057	acroosteolysis dominant type	1.0	11113.0
MONDO:0020012	systemic or rheumatic disease	1.0	11113.0
MONDO:0017133	genetic systemic or rheumatologic disease	1.0	11113.0
MONDO:0015940	rare rheumatologic disease	1.0	11113.0
MONDO:0005554	rheumatologic disorder	1.0	11113.0
MONDO:0007058	acropectorovertebral dysplasia	1.0	11113.0
MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy	1.0	11113.0
MONDO:0015510	rare genetic respiratory disease	1.0	11113.0
MONDO:0020001	respiratory or thoracic malformation	1.0	11113.0
MONDO:0005087	respiratory system disease	1.0	11113.0
MONDO:0020000	rare respiratory disease	1.0	11113.0
MONDO:0015929	thoracic malformation	1.0	11113.0
MONDO:0007059	acrorenal syndrome	1.0	11113.0
MONDO:0043008	genetic multiple congenital anomalies/dysmorphic syndrome without intellectual disability	1.0	11113.0
MONDO:0015161	multiple congenital anomalies/dysmorphic syndrome without intellectual disability	1.0	11113.0
MONDO:0017143	genetic infertility	1.0	11113.0
MONDO:0003150	male reproductive system disease	1.0	11113.0
MONDO:0018389	male infertility due to gonadal dysgenesis or sperm disorder	1.0	11113.0
MONDO:0005047	infertility disorder	1.0	11113.0
MONDO:0020024	rare infertility	1.0	11113.0
MONDO:0018390	male infertility due to sperm disorder	1.0	11113.0
MONDO:0005372	male infertility	1.0	11113.0
MONDO:0018404	rare genetic male infertility	1.0	11113.0
MONDO:0020025	rare male infertility	1.0	11113.0
MONDO:0005039	reproductive system disease	1.0	11113.0
MONDO:0007062	congenital absence/hypoplasia of fingers excluding thumb, unilateral	1.0	11113.0
MONDO:0017448	congenital absence/hypoplasia of fingers excluding thumb	1.0	11113.0
MONDO:0017422	adactyly of hand	1.0	11113.0
MONDO:0019713	non-syndromic limb reduction defect	1.0	11113.0
MONDO:0017421	non-syndromic terminal limb defects	1.0	11113.0
MONDO:0015227	non-syndromic limb malformation	1.0	11113.0
MONDO:0002176	connective tissue cancer	1.0	11113.0
MONDO:0004992	cancer	1.0	11113.0
MONDO:0019060	bone neoplasm	1.0	11113.0
MONDO:0000637	musculoskeletal system cancer	1.0	11113.0
MONDO:0004993	carcinoma	1.0	11113.0
MONDO:0017855	T-B- severe combined immunodeficiency	1.0	11113.0
MONDO:0015131	congenital combined immunodeficiency	1.0	11113.0
MONDO:0019254	inborn disorder of purine or pyrimidine metabolism	1.0	11113.0
MONDO:0015823	primary immunodeficiency due to a defect in adaptive immunity	1.0	11113.0
MONDO:0015138	rare genetic primary immunodeficiency	1.0	11113.0
MONDO:0015984	rare genetic immune disease	1.0	11113.0
MONDO:0037829	purine metabolism disease	1.0	11113.0
MONDO:0019236	inborn disorder of purine metabolism	1.0	11113.0
MONDO:0015974	severe combined immunodeficiency (disease)	1.0	11113.0
MONDO:0024297	nutritional or metabolic disease	1.0	11113.0
MONDO:0021094	immunodeficiency disease	1.0	11113.0
MONDO:0005046	immune system disease	1.0	11113.0
MONDO:0005066	metabolic disease	1.0	11113.0
MONDO:0003778	primary immunodeficiency disease	1.0	11113.0
MONDO:0019052	inborn errors of metabolism	1.0	11113.0
MONDO:0020008	rare immune disease	1.0	11113.0
MONDO:0045022	disorder of organic acid metabolism	1.0	11113.0
MONDO:0019189	inborn disorder of amino acid and other organic acid metabolism	1.0	11113.0
MONDO:0000688	inherited organic acidemia	1.0	11113.0
MONDO:0019243	inborn disorder of energy metabolism	1.0	11113.0
MONDO:0016789	pyruvate metabolism disorder	1.0	11113.0
MONDO:0007068	adenylosuccinate lyase deficiency	1.0	11113.0
MONDO:0005258	autism spectrum disorder	1.0	11113.0
MONDO:0037871	amino acid metabolism disease	1.0	11113.0
MONDO:0015680	rare pervasive developmental disorder	1.0	11113.0
MONDO:0020016	rare neurologic disease with psychiatric involvement	1.0	11113.0
MONDO:0019213	cerebral organic aciduria	1.0	11113.0
MONDO:0019058	neurometabolic disease	1.0	11113.0
MONDO:0015878	rare disease with autism	1.0	11113.0
MONDO:0000594	pervasive developmental disorder	1.0	11113.0
MONDO:0021196	disease by molecular activity disrupted	1.0	11113.0
MONDO:0044976	disease of catalytic activity	1.0	11113.0
MONDO:0015919	syndromic neurometabolic disease with non-X-linked intellectual disability	1.0	11113.0
MONDO:0004736	inherited amino acid metabolic disorder	1.0	11113.0
MONDO:0007070	adiposis dolorosa	1.0	11113.0
MONDO:0002616	mesenchymal cell neoplasm	1.0	11113.0
MONDO:0044983	benign lipomatous neoplasm	1.0	11113.0
MONDO:0000636	musculoskeletal system benign neoplasm	1.0	11113.0
MONDO:0021354	tumor of adipose tissue	1.0	11113.0
MONDO:0005165	benign neoplasm	1.0	11113.0
MONDO:0000654	benign connective and soft tissue neoplasm	1.0	11113.0
MONDO:0019296	subcutaneous tissue disease	1.0	11113.0
MONDO:0006574	lipomatosis	1.0	11113.0
MONDO:0044334	connective and soft tissue neoplasm	1.0	11113.0
MONDO:0000652	integumentary system benign neoplasm	1.0	11113.0
MONDO:0015129	chronic primary adrenal insufficiency	1.0	11113.0
MONDO:0015971	rare genetic adrenal disease	1.0	11113.0
MONDO:0015128	primary adrenal insufficiency	1.0	11113.0
MONDO:0015124	rare adrenal disease	1.0	11113.0
MONDO:0005495	adrenal gland disease	1.0	11113.0
MONDO:0007072	ADULT syndrome	1.0	11113.0
MONDO:0020013	rare odontologic disease	1.0	11113.0
MONDO:0019277	epidermal appendage anomaly	1.0	11113.0
MONDO:0020192	rare lacrimal system disease	1.0	11113.0
MONDO:0015336	malformation syndrome with odontal and/or periodontal component	1.0	11113.0
MONDO:0024481	skin appendage disease	1.0	11113.0
MONDO:0020196	anomaly of the secretory and excretory apparatus of the lacrimal system	1.0	11113.0
MONDO:0019287	ectodermal dysplasia syndrome	1.0	11113.0
MONDO:0020197	EEC syndrome and related syndrome	1.0	11113.0
MONDO:0015331	malformation syndrome with skin/mucosae involvement	1.0	11113.0
MONDO:0021026	genetic epidermal appendage anomaly	1.0	11113.0
MONDO:0001854	lacrimal apparatus disease	1.0	11113.0
MONDO:0007073	hypoglossia-hypodactyly syndrome	1.0	11113.0
MONDO:0015498	oromandibular-limb anomalies syndrome	1.0	11113.0
MONDO:0015497	hypoglossia/aglossia	1.0	11113.0
MONDO:0017139	oromandibular-limb hypogenesis syndrome	1.0	11113.0
MONDO:0020194	congenital alacrima	1.0	11113.0
MONDO:0020193	secretory apparatus of the lacrimal system anomaly	1.0	11113.0
MONDO:0020191	eyebrow/eyelashes pigmentation anomaly	1.0	11113.0
MONDO:0019290	hypopigmentation of the skin (disease)	1.0	11113.0
MONDO:0018134	disorder of melanin metabolism	1.0	11113.0
MONDO:0020275	oculocutaneous or ocular albinism	1.0	11113.0
MONDO:0020270	pigmentation disorder with eye involvement	1.0	11113.0
MONDO:0043209	albinism	1.0	11113.0
MONDO:0020266	genodermatosis with ocular features	1.0	11113.0
MONDO:0020184	rare eyebrow/eyelashes anomaly	1.0	11113.0
MONDO:0018094	Waardenburg syndrome	1.0	11113.0
MONDO:0020145	developmental defect of the eye	1.0	11113.0
MONDO:0015327	developmental anomaly of metabolic origin	1.0	11113.0
MONDO:0015218	syndromic developmental defect of the eye	1.0	11113.0
MONDO:0020276	pigmentation disorder with eye involvement, excluding albinism	1.0	11113.0
MONDO:0007078	pseudohypoparathyroidism type 1A	1.0	11113.0
MONDO:0016165	genetic hypoparathyroidism	1.0	11113.0
MONDO:0015970	rare genetic parathyroid disease and phosphocalcic metabolism disorder	1.0	11113.0
MONDO:0018798	other genetic dermis disorder	1.0	11113.0
MONDO:0019295	other dermis disorder	1.0	11113.0
MONDO:0020225	syndromic cataract	1.0	11113.0
MONDO:0019992	pseudohypoparathyroidism	1.0	11113.0
MONDO:0019061	rare parathyroid disease and phosphocalcic metabolism anomaly	1.0	11113.0
MONDO:0016565	syndromic obesity	1.0	11113.0
MONDO:0015938	systemic disease	1.0	11113.0
MONDO:0011122	obesity (disease)	1.0	11113.0
MONDO:0020224	rare cataract	1.0	11113.0
MONDO:0015330	overgrowth/obesity syndrome	1.0	11113.0
MONDO:0020227	systemic disease with cataract	1.0	11113.0
MONDO:0001176	lens disease	1.0	11113.0
MONDO:0005129	cataract (disease)	1.0	11113.0
MONDO:0004689	inborn metal metabolism disorder	1.0	11113.0
MONDO:0003916	overnutrition	1.0	11113.0
MONDO:0018699	pseudohypoparathyroidism with Albright hereditary osteodystrophy	1.0	11113.0
MONDO:0020232	musculoskeletal disease with cataract	1.0	11113.0
MONDO:0019744	rare renal tubular disease	1.0	11113.0
MONDO:0020223	lens and zonula anomaly	1.0	11113.0
MONDO:0001223	parathyroid gland disease	1.0	11113.0
MONDO:0019182	genetic obesity	1.0	11113.0
MONDO:0015896	rare hypoparathyroidism	1.0	11113.0
MONDO:0001220	hypoparathyroidism	1.0	11113.0
MONDO:0005137	nutritional disorder	1.0	11113.0
MONDO:0005044	hypertensive disorder	1.0	11113.0
MONDO:0015512	genetic hypertension	1.0	11113.0
MONDO:0019748	rare cause of hypertension	1.0	11113.0
MONDO:0015578	rare mycosis	1.0	11113.0
MONDO:0000605	hypersensitivity reaction disease	1.0	11113.0
MONDO:0019062	rare infectious disease	1.0	11113.0
MONDO:0002041	fungal infectious disease	1.0	11113.0
MONDO:0002312	opportunistic mycosis	1.0	11113.0
MONDO:0021683	transmissible disease	1.0	11113.0
MONDO:0015118	rare pulmonary disease	1.0	11113.0
MONDO:0005550	infectious disease	1.0	11113.0
MONDO:0004907	alopecia	1.0	11113.0
MONDO:0003037	hypotrichosis	1.0	11113.0
MONDO:0002917	disease of pilosebaceous unit	1.0	11113.0
MONDO:0019278	hair anomaly	1.0	11113.0
MONDO:0017669	disease with diffuse palmoplantar keratoderma as a major feature	1.0	11113.0
MONDO:0017666	diffuse palmoplantar keratoderma	1.0	11113.0
MONDO:0020094	autosomal dominant disease with diffuse palmoplantar keratoderma as a major feature	1.0	11113.0
MONDO:0021034	genetic alopecia	1.0	11113.0
MONDO:0021027	genetic hair anomaly	1.0	11113.0
MONDO:0019723	disease of glomerular basement membrane	1.0	11113.0
MONDO:0020237	lens shape anomaly	1.0	11113.0
MONDO:0019722	glomerular disease	1.0	11113.0
MONDO:0020230	renal disease with cataract	1.0	11113.0
MONDO:0021037	genetic neurodegenerative disease with dementia	1.0	11113.0
MONDO:0001627	dementia	1.0	11113.0
MONDO:0015918	rare neurodegenerative disease	1.0	11113.0
MONDO:0020136	neurodegenerative disease with dementia	1.0	11113.0
MONDO:0015547	genetic dementia	1.0	11113.0
MONDO:0019515	rare dementia	1.0	11113.0
MONDO:0024237	inherited neurodegenerative disorder	1.0	11113.0
MONDO:0005559	neurodegenerative disease	1.0	11113.0
MONDO:0024236	degenerative disorder	1.0	11113.0
MONDO:0015952	genetic neurodegenerative disease	1.0	11113.0
MONDO:0002039	cognitive disorder	1.0	11113.0
MONDO:0007090	amastia, bilateral, with ureteral triplication and dysmorphism	1.0	11113.0
MONDO:0015615	rare genetic gastroenterological disease	1.0	11113.0
MONDO:0019183	rare genetic odontologic disease	1.0	11113.0
MONDO:0018488	rare genetic odontal or periodontal disorder	1.0	11113.0
MONDO:0004335	digestive system disease	1.0	11113.0
MONDO:0006999	tooth disease	1.0	11113.0
MONDO:0015603	rare odontal or periodontal disorder	1.0	11113.0
MONDO:0002220	tooth hard tissue disease	1.0	11113.0
MONDO:0006858	mouth disease	1.0	11113.0
MONDO:0007095	ameloonychohypohidrotic syndrome	1.0	11113.0
MONDO:0020126	rare peripheral neuropathy	1.0	11113.0
MONDO:0018102	corneal dystrophy (disease)	1.0	11113.0
MONDO:0020127	genetic peripheral neuropathy	1.0	11113.0
MONDO:0000942	corneal disease	1.0	11113.0
MONDO:0020215	syndromic corneal dystrophy	1.0	11113.0
MONDO:0016132	rare hereditary disease with peripheral neuropathy	1.0	11113.0
MONDO:0018787	genetic cerebral small vessel disease	1.0	11113.0
MONDO:0020142	metabolic disease with dementia	1.0	11113.0
MONDO:0019110	rare central nervous system and retinal vascular disease	1.0	11113.0
MONDO:0015953	genetic central nervous system and retinal vascular disease	1.0	11113.0
MONDO:0043218	neurovascular disease	1.0	11113.0
MONDO:0011057	cerebrovascular disorder	1.0	11113.0
MONDO:0019724	secondary glomerular disease	1.0	11113.0
MONDO:0024257	genetic motor neuron disease	1.0	11113.0
MONDO:0020128	motor neuron disease	1.0	11113.0
MONDO:0002545	spinal cord disease	1.0	11113.0
MONDO:0021197	disease by cellular component affected	1.0	11113.0
MONDO:0044979	disease by cell type	1.0	11113.0
MONDO:0003182	anterior horn disease	1.0	11113.0
MONDO:0019056	neuromuscular disease	1.0	11113.0
MONDO:0017641	miscellaneous movement disorder due to neurodegenerative disease	1.0	11113.0
MONDO:0005395	movement disorder	1.0	11113.0
MONDO:0015957	rare genetic movement disorder	1.0	11113.0
MONDO:0017662	miscellaneous movement disorder due to genetic neurodegenerative disease	1.0	11113.0
MONDO:0015143	rare movement disorder	1.0	11113.0
MONDO:0002516	digestive system cancer	1.0	11113.0
MONDO:0005020	intestinal disease	1.0	11113.0
MONDO:0015186	rare tumor of intestine	1.0	11113.0
MONDO:0019997	rare gastroenterologic disease	1.0	11113.0
MONDO:0020033	rare digestive tumor	1.0	11113.0
MONDO:0015245	rare intestinal disease	1.0	11113.0
MONDO:0006181	digestive system carcinoma	1.0	11113.0
MONDO:0021223	digestive system neoplasm	1.0	11113.0
MONDO:0021118	intestinal neoplasm	1.0	11113.0
MONDO:0015549	rare genetic hematologic disease	1.0	11113.0
MONDO:0000577	congenital anemia	1.0	11113.0
MONDO:0009332	congenital hematological disorder	1.0	11113.0
MONDO:0002280	anemia (disease)	1.0	11113.0
MONDO:0003689	familial hemolytic anemia	1.0	11113.0
MONDO:0015972	rare constitutional anemia	1.0	11113.0
MONDO:0005570	hematological system disease	1.0	11113.0
MONDO:0003664	hemolytic anemia	1.0	11113.0
MONDO:0004139	normocytic anemia	1.0	11113.0
MONDO:0020006	rare hematologic disease	1.0	11113.0
MONDO:0020100	rare hemolytic anemia	1.0	11113.0
MONDO:0017397	constitutional dyserythropoietic anemia	1.0	11113.0
MONDO:0015223	rare anemia	1.0	11113.0
MONDO:0015910	rare constitutional hemolytic anemia	1.0	11113.0
MONDO:0007110	Diamond-Blackfan anemia 1	1.0	11113.0
MONDO:0015909	aplastic anemia	1.0	11113.0
MONDO:0015253	Diamond-Blackfan anemia	1.0	11113.0
MONDO:0015335	orofacial clefting syndrome	1.0	11113.0
MONDO:0001705	pure red-cell aplasia	1.0	11113.0
MONDO:0001713	inherited aplastic anemia	1.0	11113.0
MONDO:0006693	cerebral arterial disease	1.0	11113.0
MONDO:0015145	neurovascular malformation	1.0	11113.0
MONDO:0006808	intracranial arterial disease	1.0	11113.0
MONDO:0005267	heart disease	1.0	11113.0
MONDO:0024239	congenital anomaly of cardiovascular system	1.0	11113.0
MONDO:0020003	rare surgical cardiac disease	1.0	11113.0
MONDO:0020002	rare surgical thoracic disease	1.0	11113.0
MONDO:0019996	rare cardiac disease	1.0	11113.0
